time_s,ivc_pressure_mmHg,lpa_pressure_mmHg,rpa_pressure_mmHg,svc_pressure_mmHg,aortic_arch_pressure_mmHg,ascending_aorta_pressure_mmHg,descending_aorta_pressure_mmHg,femoral_artery_pressure_mmHg,ventricle_pressure_mmHg,wedge_pressure_mmHg,ivc_flow_ml_s,lpa_flow_ml_s,rpa_flow_ml_s,svc_flow_ml_s,ascending_aorta_flow_ml_s,descending_aorta_flow_ml_s,ventricle_volume_ml
0.78,8.39,7.76,8.507945146244506,8.983626598663674,43.73006984942472,42.19011170024048,45.54,42.754379580880524,6.31,4.626718476425904,16.16666667,21.72278939210244,37.70821593981308,17.134897824465064,-4.00721516507522,-4.376320535296082,70.29263330653589
0.7810000000000001,8.382003023268338,7.74,8.51,8.962182761754544,43.720735122520416,42.16167390220328,45.54,42.72375456018787,6.35,4.602527143229872,16.16666667,21.899718692550422,37.72170278609046,17.033644437881087,-3.70847801261783,-4.359408761272708,70.33488736584741
0.782,8.373377021746965,7.79,8.524648096291585,8.965842951543722,43.71202156721071,42.12377910178411,45.54,42.69953171577943,6.44,4.607164561182384,16.16666667,22.076412669054715,37.73453229455218,16.93320575606721,-3.4048543439927594,-4.342247703628549,70.37853258592112
0.7830000000000001,8.351941326948426,7.77,8.523948109963026,8.97710400217428,43.67387243078439,42.084922538118896,45.54,42.6858280552449,6.43,4.637255819110486,16.16666667,22.251595409314632,37.74668274424113,16.834281366435622,-3.098791091074668,-4.325001699018066,70.42349840957367
0.784,8.322623281127365,7.78,8.53233390643991,8.972977480623264,43.678170516395646,42.051690997457825,45.51373488141856,42.67254833112887,6.47,4.613626017591752,16.16666667,22.423991001029318,37.75813241420017,16.73757085639859,-2.792735185738486,-4.3078350840957365,70.46971427962158
0.7850000000000001,8.29948251367185,7.85,8.554323871617397,8.951561552331635,43.68,42.05869468680014,45.49386318751569,42.66399771871629,6.57,4.616320509227986,16.16666667,22.59232353189809,37.76885958347217,16.643773813368306,-2.48913355985887,-4.290912195516022,70.51710963888148
0.786,8.285811515948707,7.82,8.566307454836616,8.936499257248835,43.6459428254293,42.04771727545986,45.47443210092013,42.67906464694869,6.55,4.671877173254691,16.16666667,22.755317089620096,37.77884253110001,16.55358982475703,-2.1904331453107506,-4.274397369933398,70.56561393016995
0.7870000000000001,8.277211201866985,7.79,8.578404169230641,8.927536128231687,43.60915007331169,42.00228255227351,45.46314173841811,42.66827304550757,6.6,4.646501246166496,16.16666667,22.91169576189464,37.78805953612655,16.467718477976952,-1.8990808739687877,-4.2584549440023265,70.61515659630356
0.788,8.268121353558927,7.83,8.557486665151652,8.920812115744273,43.58269515829245,41.98156744498447,45.454095682613776,42.65891562623786,6.69,4.661229696252949,16.16666667,23.060183636420888,37.796488877594676,16.38685936044034,-1.6175236777079052,-4.243249254377284,70.66566708009893
0.7890000000000001,8.25903150525087,7.8,8.53958644295554,8.939980461098424,43.54754811297634,41.98,45.443496919168616,42.64877967685866,6.68,4.687508900704873,16.16666667,23.199504800898133,37.80410883454725,16.311712059559387,-1.348208488402773,-4.228944637712733,70.71707482437262
0.79,8.249941318537548,7.8,8.530572746179523,8.930615483748449,43.51972980585087,41.97422392024814,45.448517130519605,42.61,6.73,4.682085446689609,16.16666667,23.32838334302554,37.81089768602714,16.242976162746345,-1.0935822379283024,-4.2157054306631485,70.76930927194122
0.7910000000000001,8.240138935054423,7.84,8.520406669781977,8.922127059974416,43.493865662910615,41.97,45.45819435273612,42.61,6.79,4.712211017499824,16.16666667,23.4455433505024,37.81683371107723,16.181351257413418,-0.8560918581591777,-4.203695969882993,70.82229986562133
0.792,8.24,7.78,8.534375709110956,8.888715091625132,43.47763027515592,41.952201394921495,45.44165871788186,42.61,6.76,4.76343867526231,16.16666667,23.549708911027896,37.82189518874038,16.12753693097286,-0.638184280970294,-4.1930805920267415,70.87597604822953
0.7930000000000001,8.24,7.82,8.554429695938897,8.86311366547539,43.46871645274213,41.93379421424925,45.39592531324494,42.6192281950298,6.82,4.77,16.16666667,23.639604112301296,37.82606039805946,16.08223277083687,-0.4423064382363524,-4.1840236337488586,70.93026726258242
0.794,8.21827905867474,7.85,8.567577583138673,8.86,43.45938156359394,41.94,45.34558069086322,42.59802592979806,6.84,4.788183554859047,16.16666667,23.713953042021796,37.82930761807735,16.0461383644177,-0.2709052618322305,-4.176689431703817,70.98510295149657
0.7950000000000002,8.172322534348805,7.81,8.566754767220528,8.852689030948332,43.45004667444574,41.934897596757345,45.326706551553166,42.56635638268029,6.82,4.816115776093332,16.16666667,23.77147978788866,37.83161512783692,16.019953299127558,-0.12642768363265056,-4.171242322546083,71.04041255778858
0.796,8.131013874440725,7.85,8.552261101831458,8.831303190540774,43.44115040230655,41.92,45.29,42.55352785945265,6.9,4.813108799715851,16.16666667,23.810908437601086,37.832961206381036,16.004377162378685,-0.011320635512465316,-4.167846642930127,71.09612552427502
0.7970000000000002,8.094106501886243,7.84,8.536783698620626,8.81682850616649,43.38691434498376,41.917948169538256,45.29,42.53958007976041,6.9,4.82050606453018,16.166784116847193,23.83096307885833,37.83320639447688,16.00001431347088,0.08373562363867787,-4.166666729510417,71.15217129377253
0.798,8.063479857939207,7.81,8.52277149867058,8.802860571423452,43.35385439529197,41.89584788247942,45.253656605976545,42.50898802292777,6.9,4.843027900828966,16.17479525583098,23.83315374108507,37.82454223461997,16.00099632532761,0.17589932281024145,-4.166666667,71.20847930909761
0.7990000000000002,8.045699074088029,7.87,8.491451311980018,8.755167391971094,43.342439888890404,41.878105749071594,45.233417343568206,42.47412352568375,6.98,4.855163613752351,16.194970032812396,23.831840797968603,37.80270233618122,16.0034895600406,0.2654082165966665,-4.166666667,71.26497901306692
0.8,8.030174343352705,7.86,8.519945690034774,8.728978417262361,43.33337222870479,41.86897780861902,45.21499416569429,42.45175449191404,6.94,4.904885704353589,16.226718391483686,23.82930002424307,37.76829747498881,16.007448537122897,0.352303790110786,-4.166666667,71.32159984849702
0.8010000000000002,8.040046891279317,7.85,8.510063321507332,8.710925181621073,43.32403733955659,41.85881264210907,45.19738080107415,42.42163266547342,6.93,4.909837990434221,16.269450275537125,23.82558540872447,37.72193842687093,16.012827776087565,0.436627528465511,-4.166666667,71.3782712582045
0.802,8.04985731943457,7.88,8.536032243163389,8.690694647008103,43.31549426871169,41.81902196172929,45.165995776274755,42.38620402211905,7.01,4.875492892406334,16.32257562866494,23.820750940228788,37.66423596765575,16.019581796447643,0.5184209167736769,-4.166666667,71.43492268500596
0.8030000000000002,8.033264640846896,7.84,8.556534376841352,8.698694686800136,43.29313757625027,41.76047793542808,45.13249777792345,42.37291354085102,6.95,4.886755459378466,16.38550439455942,23.814850607572016,37.595800873171456,16.027665117716182,0.5977254401481924,-4.166666667,71.49148357171798
0.804,8.021071577018663,7.8,8.567065721074595,8.694338772179346,43.26148259718859,41.75105487036279,45.11006722031434,42.35,6.97,4.883819638908363,16.45764651691278,23.807938399570148,37.51724391924624,16.037032259406235,0.674582583701895,-4.166666667,71.54788336115712
0.8050000000000002,8.027053504860913,7.84,8.575939323220517,8.677819296369163,43.23988662609171,41.70492530460894,45.091995332555435,42.35,7.04,4.872956645391094,16.53841193941732,23.80006830503917,37.42917588170826,16.047637741030854,0.7490338325476917,-4.166666667,71.60405149614002
0.806,8.026072515584923,7.84,8.586300966097983,8.665301999684651,43.21664807710577,41.67540754189845,45.07290865329903,42.34953108554173,6.98,4.917246204698439,16.627210605765253,23.79129431279507,37.33220753638573,16.059436082103087,0.8211206717984219,-4.166666667,71.65991741948322
0.8070000000000002,8.009447505851611,7.83,8.5825476952024,8.646267396842878,43.20821531883737,41.63049990066059,45.05692319918365,42.31931367315898,6.99,4.930734975385519,16.723452459648872,23.781670411653845,37.2269496591068,16.072381802135983,0.8908845865669902,-4.166666667,71.71549863453383
0.808,8.006119756930994,7.89,8.57176319995452,8.609207246611799,43.19714274039644,41.58056168615743,45.04827378581442,42.300783827934914,7.06,4.921029707959612,16.826547444760394,23.77125059043148,37.114013025699684,16.08642942064259,0.9583670619662382,-4.166666667,71.77229352177496
0.8089999999999999,8.018681941392614,7.88,8.582766460111309,8.58391738544172,43.157450036170566,41.54826727205919,45.03725587608115,42.25400523928029,7.02,4.952073463097432,16.935905504792114,23.76008883794397,36.994008411992525,16.101533457135968,1.0236095831090686,-4.166666667,71.83074504976959
0.81,8.008144690781796,7.89,8.589223166359025,8.57038841682049,43.12010367263585,41.5211577674309,44.99870428908561,42.211428597857115,7.05,4.943035045570609,17.050936583436247,23.748239143007304,36.86754659381356,16.117648431129155,1.0866536351083251,-4.166666667,71.89069748188555
0.8109999999999999,7.999054842473757,7.94,8.56888419887587,8.580576852211351,43.073135137153095,41.475206168688395,44.980470391386035,42.218964476823444,7.08,4.925955737290881,17.17105062438509,23.73575549443747,36.735238346990904,16.13472886213521,1.1475407030769085,-4.166666667,71.95199508149076
0.812,7.98996487205382,7.88,8.550482797260287,8.58997592079574,43.03476558211294,41.454249950907005,44.951623110763315,42.1991707632202,7.04,4.950539779515167,17.29565757133085,23.722691881050462,36.5976944473528,16.152729269667176,1.2063122721276638,-4.166666667,72.01448211195304
0.813,7.980146473484955,7.9,8.540246833975077,8.572769928066462,43.00591662015693,41.43578477999287,44.94186736601069,42.16498369201886,7.06,4.956324747521471,17.424167367965836,23.709102291662266,36.455525670727376,16.171604173238112,1.2630098273734904,-4.166666667,72.0780028366403
0.8140000000000001,7.98,7.94,8.555864653771282,8.551645942300638,42.977189412474935,41.404636378625725,44.92577763738531,42.173782400568385,7.09,4.963212151846343,17.55598995798225,23.69504071508888,36.30934279294287,16.19130809236106,1.3176748539272356,-4.166666667,72.14240151892034
0.815,7.971787961132838,7.92,8.567169504838684,8.56556482763093,42.95738705047181,41.38058239303386,44.89401075369064,42.1718618104445,7.04,5.019696895003827,17.6905352850724,23.68056114014628,36.15975658982741,16.211795546549077,1.370348836901796,-4.166666667,72.20752242216109
0.8160000000000001,7.97,7.93,8.576056009334875,8.556879076589134,42.92734197839894,41.361380662377755,44.84146592473339,42.13526222020677,7.07,5.030624552438079,17.827213292928484,23.665717555650478,36.007377837209226,16.233021055315202,1.421073261410021,-4.166666667,72.27320980973037
0.817,7.97,7.96,8.58515752625439,8.560472422405615,42.88695012890964,41.34596040778694,44.7934171441739,42.09186205732143,7.06,5.018839485417221,17.965433925242817,23.650563950417443,35.85281731091645,16.254939138172503,1.4698896125648058,-4.166666667,72.33930794499608
0.8180000000000001,7.967340151487017,7.93,8.595300421095498,8.564983606353096,42.857485110949895,41.33739442487905,44.775069439946385,42.08,6.99,5.03357165505437,18.104607125707595,23.63515431326318,35.69668578677732,16.27750431463401,1.5168393754790013,-4.166666667,72.40566109132607
0.819,7.950704187037623,7.97,8.6,8.538532969698146,42.85,41.31688072665649,44.755223407948634,42.08,7.03,5.001248887766228,18.24414283801513,23.619542633003668,35.53959404061996,16.300671104212793,1.5619640352655013,-4.166666667,72.47211351208821
0.8200000000000001,7.922815022343814,7.99,8.604861718970737,8.499542444527686,42.85258222655435,41.25407375081967,44.722331590063675,42.076234983819504,7.0,4.999712906917217,18.383451005857623,23.60378289845491,35.38215284827262,16.324394026421885,1.6053050770371582,-4.166666667,72.53850947065035
0.821,7.910894372123573,7.96,8.643522582636468,8.466130908211284,42.857990704386296,41.236280220884865,44.702711528985176,42.03824829251152,6.98,5.03,18.521941572927382,23.587929098432888,35.2249729855634,16.34862760077435,1.6469039859068633,-4.166666667,72.60469323038039
0.8220000000000001,7.919509696815197,7.99,8.665049874941227,8.448587188341602,42.83258593507908,41.21842853750611,44.67234757822678,42.00156345443945,6.99,5.03,18.659024482916607,23.572035221753595,35.06866522832056,16.373326346783227,1.6868022469874717,-4.166666667,72.67050905464616
0.823,7.9000001631335905,8.01,8.889649629211936,8.4300215308377,42.784147066788,41.20822034392706,44.634302717011074,42.019792027677646,6.91,5.035825483412356,18.794109679517614,23.556155257233016,34.91384035237221,16.398444783961576,1.7250413453918734,-4.166666667,72.73580120681555
0.8240000000000001,7.909778016554925,8.0,8.864403996519952,8.438754535204787,42.74773562911451,41.16822637106187,44.59761735089067,42.009210719600816,6.85,5.06,18.926607106422594,23.540343193687153,34.76110913354661,16.423937431822434,1.7616627662329236,-4.166666667,72.80041395025641
0.825,7.893317582389087,8.05,8.816263757038834,8.447969661610275,42.72,41.13,44.57,41.99,6.89,5.0583613494594015,19.055926707323867,23.524653019931986,34.61108234767187,16.44975880987887,1.7967079946235118,-4.166666667,72.86419154833662
0.8260000000000001,7.88108915399044,8.03,8.803403118523558,8.458535635124376,42.84,42.01,44.17,42.06,6.8,5.058964898701977,19.181537802064003,23.50913872478351,34.464370770576224,16.475863437643913,1.8302185156764947,-4.166666667,72.92697826442404
0.827,7.9151061081608995,8.01,8.77164613596059,8.449462994073624,42.79278495460746,41.971903588115644,44.121291538350576,42.030846252390745,6.79,5.107837857899094,19.307950596334816,23.493793723102097,34.32154959054894,16.502235430579802,1.862870873799997,-4.166666667,72.98861836188654
0.8280000000000001,7.93,8.06,8.76,8.429451575262524,42.754366007467226,41.912827845728,44.111807679513,42.02128671020093,6.81,5.0870011790415814,19.43813439710335,23.478102966842886,34.177280199900984,16.533614936258743,1.8955432742309755,-4.1638889577263365,73.04895610409196
0.829,7.923573109672904,8.04,8.772205379016109,8.410530621759639,42.72473055508315,41.892265668636554,44.07789990376501,42.00255829933084,6.68,5.085460220440349,19.571899480394606,23.461932887602014,34.02763573488827,16.573017567017104,1.9281637710508397,-4.155560996503335,73.10783575440821
0.8300000000000001,7.9021309623646525,8.02,8.788475403123822,8.3952409251672,42.70478502128662,41.87444040918701,44.04680339574768,41.99067951289111,6.64,5.1251533988219675,19.709056122233466,23.44527809540257,33.872944539913775,16.619804126018554,1.9606531896642458,-4.142092056777865,73.16510157620311
0.831,7.886958301365489,8.09,8.771119486808855,8.39,42.68522921260881,41.81021855752149,44.025288059739964,42.006559476582915,6.67,5.0809989949845145,19.849414598644938,23.428133200267638,33.71353495938034,16.673335416426806,1.99293235547588,-4.123892980186834,73.22059783284458
0.8320000000000001,7.876602618753089,8.09,8.74075212223845,8.389482771829009,42.674317367373895,41.785486255598684,44.014590242440114,42.002371465187785,6.57,5.106058027644313,19.992785185653897,23.410492812220312,33.549735337690954,16.732972241405523,2.0249220938903987,-4.101374608367159,73.27416878770042
0.833,7.86,8.09,8.75,8.379161860778023,42.64996284399533,41.7443477479354,43.98007092353642,42.011873420730524,6.56,5.138722729191016,20.138978159285355,23.39235154128367,33.38187401924846,16.798075404118418,2.0565432303124873,-4.074947782955745,73.32565870413855
0.8340000000000001,7.859999972784589,8.15,8.75,8.370002707242282,42.60820638819873,41.70160182231052,43.96,42.02753252425201,6.6,5.12158001965284,20.287803795564187,23.373703997480806,33.21027934845583,16.868005707729154,2.0877165901468024,-4.045023345589514,73.37491184552681
0.835,7.850971957064156,8.11,8.75,8.399135260438534,42.58119644088226,41.67151473494772,43.95201077112846,42.02462224288274,6.55,5.164699391440163,20.439072370515408,23.354544790834797,33.03527966971591,16.942123955401446,2.1183629987980295,-4.012012137905366,73.42177247523307
0.8360000000000001,7.840595068615512,8.13,8.777124616616783,8.390958461127711,42.551229690199705,41.630323098857424,43.91923043484588,42.02340963126338,6.54,5.1888914713642915,20.592594160163888,23.334868531368745,32.8572033274317,17.019790950298955,2.148403281670826,-3.976325001540227,73.4660848566252
